105/12/09,1000,2260,2.26,2.26,2.26,2.26,X,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,4000,8940,2.22,2.24,2.22,2.24,X,2
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,2000,4010,2.00,2.01,2.00,2.01,X,2
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,1000,2120,2.12,2.12,2.12,2.12,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,11000,23560,2.16,2.16,2.14,2.14,X,2
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,24000,52500,2.18,2.20,2.18,2.20,X,3
106/01/06,40000,88000,2.19,2.22,2.19,2.22,0.02,4
106/01/09,10000,22000,2.20,2.20,2.20,2.20,-0.02,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,10000,22500,2.25,2.25,2.25,2.25,X,1
106/01/12,20000,46100,2.30,2.31,2.30,2.31,0.06,2
106/01/13,20000,44700,2.23,2.24,2.23,2.24,-0.07,2
106/01/16,4000,8360,2.09,2.09,2.09,2.09,-0.15,1
106/01/17,11000,23560,2.16,2.16,2.14,2.14,0.05,2
106/01/18,21000,44700,2.13,2.13,2.10,2.10,-0.04,2
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,10000,21400,2.14,2.14,2.14,2.14,X,1
106/02/02,10000,21200,2.12,2.12,2.12,2.12,-0.02,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
