107/11/22,0,0,--,--,--,--,0.00,0
107/11/23,0,0,--,--,--,--,0.00,0
107/11/26,0,0,--,--,--,--,0.00,0
107/11/27,0,0,--,--,--,--,0.00,0
107/11/28,0,0,--,--,--,--,0.00,0
107/11/29,16000,15440,0.94,0.98,0.94,0.98,0.00,2
107/11/30,11000,10720,0.97,0.98,0.97,0.98,0.00,2
107/12/03,5000,4400,0.88,0.88,0.88,0.88,-0.10,1
107/12/04,126000,108330,0.85,0.88,0.85,0.88,0.00,8
107/12/05,136000,130560,0.96,0.96,0.96,0.96,0.08,2
107/12/06,0,0,--,--,--,--,0.00,0
107/12/07,0,0,--,--,--,--,0.00,0
107/12/10,0,0,--,--,--,--,0.00,0
107/12/11,100000,114000,1.14,1.14,1.14,1.14,0.00,1
107/12/12,0,0,--,--,--,--,0.00,0
107/12/13,0,0,--,--,--,--,0.00,0
107/12/14,100000,106000,1.06,1.06,1.06,1.06,0.00,1
107/12/17,0,0,--,--,--,--,0.00,0
107/12/18,0,0,--,--,--,--,0.00,0
107/12/19,0,0,--,--,--,--,0.00,0
107/12/20,4000,4280,1.07,1.07,1.07,1.07,0.00,2
107/12/21,2000,2260,1.13,1.13,1.13,1.13,0.06,1
107/12/22,0,0,--,--,--,--,0.00,0
107/12/24,0,0,--,--,--,--,0.00,0
107/12/25,0,0,--,--,--,--,0.00,0
107/12/26,0,0,--,--,--,--,0.00,0
107/12/27,0,0,--,--,--,--,0.00,0
107/12/28,0,0,--,--,--,--,0.00,0
108/01/02,120000,123980,1.03,1.16,1.03,1.16,0.00,5
108/01/03,76000,91200,1.20,1.20,1.20,1.20,0.04,2
108/01/04,24000,29640,1.29,1.29,1.23,1.23,0.03,3
108/01/07,0,0,--,--,--,--,0.00,0
108/01/08,201000,225340,1.12,1.14,1.12,1.12,0.00,4
108/01/09,232000,232970,1.05,1.05,1.00,1.00,-0.12,7
108/01/10,13000,13260,1.02,1.02,1.02,1.02,0.02,3
108/01/11,0,0,--,--,--,--,0.00,0
108/01/14,64000,65280,1.02,1.02,1.02,1.02,0.00,5
108/01/15,206000,199820,0.97,0.97,0.97,0.97,-0.05,1
108/01/16,210000,199500,0.95,0.95,0.95,0.95,-0.02,1
108/01/17,0,0,--,--,--,--,0.00,0
108/01/18,0,0,--,--,--,--,0.00,0
108/01/21,228000,200640,0.88,0.88,0.88,0.88,0.00,2
108/01/22,513000,463700,0.90,0.91,0.90,0.90,0.02,5
108/01/23,0,0,--,--,--,--,0.00,0
108/01/24,0,0,--,--,--,--,0.00,0
108/01/25,500000,405000,0.81,0.81,0.81,0.81,0.00,2
108/01/28,300000,240000,0.80,0.80,0.80,0.80,-0.01,1
108/01/29,0,0,--,--,--,--,0.00,0
108/01/30,10000,8350,0.83,0.84,0.83,0.84,0.00,2
108/02/11,256000,199680,0.78,0.78,0.78,0.78,-0.06,1
108/02/12,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
108/02/13,0,0,--,--,--,--,0.00,0
108/02/14,4000,2880,0.72,0.72,0.72,0.72,0.00,1
108/02/15,0,0,--,--,--,--,0.00,0
108/02/18,200000,139000,0.70,0.70,0.68,0.68,0.00,3
108/02/19,0,0,--,--,--,--,0.00,0
108/02/20,599000,373390,0.62,0.63,0.62,0.63,0.00,4
108/02/21,300000,174050,0.61,0.61,0.58,0.58,-0.05,3
108/02/22,0,0,--,--,--,--,0.00,0
108/02/25,1000,560,0.56,0.56,0.56,0.56,0.00,1
108/02/26,0,0,--,--,--,--,0.00,0
108/02/27,298000,160920,0.54,0.54,0.54,0.54,0.00,1
108/03/04,308000,178740,0.58,0.59,0.58,0.59,0.05,2
108/03/05,261000,153990,0.59,0.59,0.59,0.59,0.00,1
108/03/06,410000,225500,0.55,0.55,0.55,0.55,-0.04,3
108/03/07,498000,276900,0.55,0.57,0.55,0.56,0.01,3
108/03/08,200000,124000,0.62,0.62,0.62,0.62,0.06,2
108/03/11,100000,61000,0.61,0.61,0.61,0.61,-0.01,1
108/03/12,325000,174960,0.54,0.54,0.52,0.52,-0.09,4
108/03/13,178000,92560,0.52,0.52,0.52,0.52,0.00,1
108/03/14,20000,10200,0.51,0.51,0.51,0.51,-0.01,1
108/03/15,67000,33430,0.50,0.50,0.49,0.49,-0.02,4
108/03/18,302000,141900,0.47,0.47,0.46,0.46,-0.03,2
108/03/19,298000,134100,0.45,0.45,0.45,0.45,-0.01,1
108/03/20,306000,131580,0.43,0.43,0.43,0.43,-0.02,2
108/03/21,298000,113240,0.38,0.38,0.38,0.38,-0.05,1
108/03/22,286000,105020,0.33,0.37,0.33,0.37,-0.01,2
