102/06/25,21000,21170,1.01,1.01,0.97,0.97,+0.13,2
102/06/26,20000,18000,0.90,0.90,0.90,0.90,-0.07,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,1000,820,0.82,0.82,0.82,0.82,-0.03,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,99000,82170,0.83,0.83,0.83,0.83,-0.07,1
102/07/05,99000,85140,0.86,0.86,0.86,0.86,+0.03,1
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,439000,436120,0.91,1.09,0.91,1.09,+0.23,18
102/07/19,437000,477010,1.09,1.12,1.08,1.12,+0.03,10
102/07/22,2000,2220,1.11,1.11,1.11,1.11,-0.01,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,10200,1.02,1.02,1.02,1.02,-0.02,1
102/08/06,15000,14850,0.98,1.01,0.98,1.01,-0.01,2
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,5000,4700,0.94,0.94,0.94,0.94,-0.08,1
102/08/14,5000,4850,0.97,0.97,0.97,0.97,+0.03,1
102/08/15,15000,14600,0.97,0.98,0.97,0.98,+0.01,2
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,10000,11200,1.12,1.12,1.12,1.12,+0.01,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,10000,10500,1.05,1.05,1.05,1.05,+0.01,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,30000,20100,0.67,0.67,0.67,0.67,-0.12,2
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,20000,9200,0.46,0.46,0.46,0.46,-0.05,1
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,50000,20500,0.41,0.41,0.41,0.41,-0.04,2
102/10/07,0,0,---,---,---,---,---,0
102/10/08,90000,36000,0.40,0.40,0.40,0.40,-0.01,2
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,105000,52440,0.49,0.50,0.49,0.50,+0.02,4
102/10/15,106000,38720,0.37,0.37,0.36,0.36,-0.14,5
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,100000,30500,0.30,0.31,0.30,0.31,-0.02,2
102/10/21,10000,3500,0.35,0.35,0.35,0.35,+0.04,1
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,1000,370,0.37,0.37,0.37,0.37,+0.02,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,1000,250,0.25,0.25,0.25,0.25,-0.03,1
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,150000,25500,0.18,0.18,0.16,0.16,-0.08,3
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,99000,13860,0.14,0.14,0.14,0.14,-0.04,2
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,198000,24750,0.13,0.13,0.12,0.12,-0.04,3
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,100000,1000,0.01,0.01,0.01,0.01,-0.01,2
102/12/16,100000,1000,0.01,0.01,0.01,0.01,0.00,2
102/12/17,99000,990,0.01,0.01,0.01,0.01,0.00,1
102/12/18,100000,1000,0.01,0.01,0.01,0.01,0.00,1
102/12/19,100000,1000,0.01,0.01,0.01,0.01,0.00,1
102/12/20,100000,1000,0.01,0.01,0.01,0.01,0.00,1
