107/09/07,111000,63270,0.57,0.57,0.57,0.57,-0.02,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,263000,114990,0.44,0.44,0.43,0.43,-0.10,6
107/09/20,0,0,---,---,---,---,---,0
107/09/25,100000,42000,0.42,0.42,0.42,0.42,+0.04,2
107/10/01,62000,25210,0.40,0.41,0.40,0.41,+0.04,3
107/10/02,86000,38030,0.45,0.46,0.42,0.42,+0.01,10
107/10/03,128000,46880,0.40,0.40,0.36,0.36,-0.06,5
107/10/04,108000,41040,0.38,0.38,0.38,0.38,+0.02,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,43000,9220,0.24,0.24,0.20,0.20,-0.07,5
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/10/31,10000,1000,0.10,0.10,0.10,0.10,0.00,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,8000,880,0.11,0.11,0.11,0.11,+0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
