105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,26000,23660,0.91,0.91,0.91,0.91,-0.02,3
105/07/13,26000,26000,1.00,1.00,1.00,1.00,+0.09,3
105/07/14,0,0,---,---,---,---,---,0
105/07/15,97000,101480,1.04,1.07,1.04,1.07,+0.08,2
105/07/18,77000,80840,1.05,1.05,1.04,1.04,-0.03,2
105/07/19,261000,277270,1.07,1.07,1.06,1.06,+0.02,3
105/07/20,291000,282710,1.01,1.01,0.96,0.97,-0.09,3
105/07/21,243000,244830,1.01,1.01,0.99,1.01,+0.04,4
105/07/22,10000,9800,0.98,0.98,0.98,0.98,-0.03,1
105/07/25,673000,645710,0.96,0.97,0.95,0.97,-0.01,10
105/07/26,953000,880140,0.92,0.94,0.91,0.92,-0.05,12
105/07/27,527000,538430,0.99,1.08,0.97,0.97,+0.05,8
105/07/28,227000,193960,0.89,0.89,0.85,0.85,-0.12,4
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,34000,27880,0.82,0.82,0.82,0.82,+0.04,2
105/08/03,34000,27780,0.81,0.82,0.81,0.82,0.00,2
105/08/04,400000,350000,0.87,0.88,0.87,0.88,+0.06,2
105/08/05,250000,220000,0.88,0.88,0.88,0.88,0.00,1
105/08/08,150000,129000,0.86,0.86,0.86,0.86,-0.02,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,231000,196340,0.84,0.85,0.84,0.85,+0.04,3
105/08/16,312000,276750,0.86,0.89,0.86,0.89,+0.04,4
105/08/17,481000,424210,0.91,0.91,0.86,0.86,-0.03,4
105/08/18,0,0,---,---,---,---,---,0
105/08/19,139000,118870,0.86,0.86,0.84,0.85,0.00,5
105/08/22,58000,51420,0.87,0.89,0.87,0.89,+0.04,3
105/08/23,41000,35150,0.85,0.86,0.85,0.86,-0.03,3
105/08/24,100000,90000,0.90,0.90,0.90,0.90,+0.04,1
105/08/25,5000,4400,0.88,0.88,0.88,0.88,-0.02,1
105/08/26,881000,773180,0.88,0.89,0.87,0.89,+0.01,13
105/08/29,1353000,1238030,0.91,0.93,0.89,0.91,+0.02,20
105/08/30,470000,413600,0.88,0.88,0.88,0.88,-0.03,4
105/08/31,0,0,---,---,---,---,---,0
105/09/01,26000,24180,0.93,0.93,0.93,0.93,+0.05,2
105/09/02,308000,284690,0.93,0.99,0.92,0.99,+0.06,5
105/09/05,1138000,1307330,1.06,1.21,1.04,1.19,+0.20,20
105/09/06,543000,631300,1.20,1.20,1.15,1.20,+0.01,16
105/09/07,311000,370570,1.22,1.23,1.16,1.22,+0.02,10
105/09/08,116000,139400,1.19,1.22,1.19,1.21,-0.01,5
105/09/09,110000,127700,1.19,1.19,1.12,1.12,-0.09,4
105/09/10,50000,53000,1.06,1.06,1.06,1.06,-0.06,1
105/09/12,395000,433100,1.06,1.11,1.06,1.10,+0.04,7
105/09/13,352000,386900,1.10,1.11,1.06,1.06,-0.04,5
105/09/14,5000,5150,1.03,1.03,1.03,1.03,-0.03,1
105/09/19,62000,71750,1.12,1.18,1.12,1.18,+0.15,4
105/09/20,72000,89630,1.24,1.26,1.15,1.15,-0.03,4
105/09/21,0,0,---,---,---,---,---,0
105/09/22,17000,19580,1.14,1.16,1.14,1.16,+0.06,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,7000,7210,1.03,1.03,1.03,1.03,-0.05,1
105/09/29,20000,17000,0.85,0.85,0.85,0.85,-0.18,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,162000,133620,0.82,0.88,0.82,0.86,+0.01,3
105/10/14,189000,153490,0.82,0.82,0.77,0.79,-0.07,4
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,284000,258570,0.85,0.98,0.85,0.98,+0.17,6
105/10/24,436000,420990,0.95,0.98,0.94,0.94,-0.04,10
105/10/25,211000,221860,1.03,1.07,1.00,1.02,+0.08,12
105/10/26,642000,720860,1.00,1.22,1.00,1.22,+0.20,18
105/10/27,628000,745330,1.21,1.21,1.16,1.16,-0.06,18
105/10/28,0,0,---,---,---,---,---,0
105/10/31,154000,162570,1.13,1.13,1.02,1.04,-0.05,3
105/11/01,155000,160230,1.04,1.07,1.03,1.04,0.00,4
105/11/02,180000,158000,0.91,0.91,0.86,0.86,-0.18,3
105/11/03,451000,364030,0.87,0.88,0.71,0.77,-0.09,8
105/11/04,392000,272490,0.69,0.75,0.65,0.75,-0.02,11
105/11/07,345000,304720,0.85,0.91,0.85,0.90,+0.15,9
105/11/08,425000,381700,0.90,0.93,0.89,0.93,+0.03,9
105/11/09,85000,63790,0.85,0.85,0.69,0.69,-0.24,7
105/11/10,482000,368890,0.75,0.80,0.75,0.80,+0.11,12
105/11/11,335000,251330,0.77,0.77,0.74,0.74,-0.06,7
105/11/14,1073000,735800,0.66,0.73,0.66,0.71,-0.03,18
105/11/15,913000,606970,0.68,0.71,0.64,0.64,-0.07,23
105/11/16,60000,41400,0.69,0.69,0.69,0.69,+0.05,2
105/11/17,40000,25200,0.63,0.63,0.63,0.63,-0.06,1
105/11/18,899000,649410,0.68,0.74,0.68,0.74,+0.11,13
105/11/21,479000,361020,0.73,0.81,0.72,0.81,+0.07,17
105/11/22,469000,367090,0.79,0.86,0.70,0.73,-0.08,22
105/11/23,136000,96560,0.71,0.73,0.67,0.67,-0.06,7
105/11/24,10000,6380,0.63,0.67,0.63,0.67,0.00,2
105/11/25,10000,6400,0.64,0.64,0.64,0.64,-0.03,1
105/11/28,130000,91400,0.68,0.73,0.68,0.73,+0.09,7
105/11/29,122000,85520,0.73,0.73,0.65,0.65,-0.08,9
105/11/30,10000,6600,0.66,0.66,0.66,0.66,+0.01,1
105/12/01,3000,1500,0.50,0.50,0.50,0.50,-0.16,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,60000,25000,0.40,0.42,0.40,0.42,+0.02,6
105/12/06,60000,26200,0.42,0.44,0.42,0.44,+0.02,2
