105/09/12,30000,32500,1.07,1.11,1.07,1.11,+0.11,2
105/09/13,66000,75870,1.14,1.19,1.12,1.12,+0.01,10
105/09/14,39000,44290,1.11,1.16,1.11,1.11,-0.01,7
105/09/19,21000,21640,1.03,1.04,1.03,1.04,-0.07,2
105/09/20,57000,58170,1.03,1.03,1.01,1.01,-0.03,3
105/09/21,24000,24880,1.03,1.05,1.03,1.04,+0.03,4
105/09/22,79000,78730,1.02,1.02,0.98,1.00,-0.04,7
105/09/23,27000,26500,1.00,1.00,0.98,0.98,-0.02,3
105/09/26,52000,52340,1.00,1.02,1.00,1.02,+0.04,4
105/09/29,186000,199150,1.05,1.09,1.05,1.09,+0.07,11
105/09/30,167000,182720,1.09,1.11,1.05,1.11,+0.02,7
105/10/03,80000,86300,1.08,1.08,1.07,1.07,-0.04,2
105/10/04,39000,40740,1.02,1.08,1.02,1.07,0.00,3
105/10/05,131000,144030,1.08,1.13,1.08,1.12,+0.05,9
105/10/06,108000,104270,0.99,1.00,0.89,0.97,-0.15,8
105/10/07,86000,84430,0.98,0.99,0.98,0.98,+0.01,5
105/10/11,18000,17880,0.95,1.00,0.95,1.00,+0.02,3
105/10/12,107000,106910,0.99,1.00,0.98,0.98,-0.02,4
105/10/13,1000,1000,1.00,1.00,1.00,1.00,+0.02,1
105/10/14,175000,183050,0.95,1.05,0.95,1.04,+0.04,4
105/10/17,120000,127100,1.04,1.06,1.04,1.06,+0.02,5
105/10/18,17000,17380,1.04,1.04,1.02,1.02,-0.04,3
105/10/19,60000,63000,1.05,1.05,1.05,1.05,+0.03,2
105/10/20,15000,15080,1.01,1.02,1.00,1.00,-0.05,3
105/10/21,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
105/10/24,73000,68560,0.92,0.94,0.92,0.94,-0.04,5
105/10/25,25000,23750,0.95,0.95,0.95,0.95,+0.01,2
105/10/26,527000,510370,0.96,0.98,0.96,0.97,+0.02,6
105/10/27,257000,239330,0.92,0.94,0.92,0.93,-0.04,6
105/10/28,821000,797670,0.97,0.98,0.96,0.98,+0.05,4
105/10/31,151000,138920,0.92,0.92,0.92,0.92,-0.06,2
105/11/01,510000,469190,0.92,0.92,0.91,0.92,0.00,3
105/11/02,767000,748040,0.96,1.01,0.96,1.01,+0.09,23
105/11/03,1860000,2050360,1.02,1.21,1.01,1.21,+0.20,30
105/11/04,1243000,1534980,1.23,1.26,1.20,1.20,-0.01,31
105/11/07,617000,769720,1.15,1.38,1.15,1.34,+0.14,29
105/11/08,553000,789700,1.34,1.54,1.34,1.53,+0.19,19
105/11/09,356000,538300,1.51,1.64,1.48,1.64,+0.11,19
105/11/10,379000,576920,1.52,1.57,1.48,1.52,-0.12,17
105/11/11,243000,380930,1.58,1.60,1.55,1.55,+0.03,7
105/11/14,10000,15220,1.57,1.57,1.51,1.51,-0.04,2
105/11/15,10000,15900,1.59,1.59,1.59,1.59,+0.08,1
105/11/16,40000,65200,1.63,1.63,1.63,1.63,+0.04,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,75000,128250,1.71,1.71,1.71,1.71,-0.02,5
105/11/21,1000,1700,1.70,1.70,1.70,1.70,-0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,101000,163620,1.62,1.62,1.62,1.62,-0.08,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,30000,48100,1.63,1.63,1.58,1.58,-0.05,3
105/11/29,195000,338450,1.66,1.80,1.66,1.78,+0.20,20
105/11/30,101000,187050,1.84,1.89,1.82,1.89,+0.11,11
105/12/01,60000,111100,1.85,1.86,1.84,1.85,-0.04,5
105/12/02,80000,151800,1.84,1.97,1.84,1.97,+0.12,8
105/12/05,73000,144660,1.99,2.01,1.92,1.92,-0.05,5
105/12/06,21000,36280,1.73,1.73,1.68,1.68,-0.24,2
105/12/07,20000,32900,1.64,1.65,1.64,1.65,-0.03,2
105/12/08,20000,32700,1.63,1.64,1.63,1.64,-0.01,2
105/12/09,4000,6880,1.72,1.72,1.72,1.72,+0.08,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,20000,36500,1.83,1.83,1.82,1.82,+0.07,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,1000,1690,1.69,1.69,1.69,1.69,+0.01,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,20000,36800,1.83,1.85,1.83,1.85,+0.14,2
105/12/21,10000,17600,1.76,1.76,1.76,1.76,-0.09,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,10000,15900,1.59,1.59,1.59,1.59,-0.01,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,30000,46200,1.54,1.54,1.54,1.54,-0.05,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,10000,12100,1.21,1.21,1.21,1.21,-0.05,1
106/02/07,20000,24300,1.20,1.23,1.20,1.23,+0.02,2
106/02/08,10000,12500,1.25,1.25,1.25,1.25,+0.02,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,130000,140400,1.09,1.09,1.07,1.07,-0.10,8
106/02/13,65000,74100,1.14,1.14,1.14,1.14,+0.07,1
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,20000,22800,1.14,1.14,1.14,1.14,-0.07,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,10000,13100,1.31,1.31,1.31,1.31,+0.08,1
106/03/01,10000,13300,1.33,1.33,1.33,1.33,+0.02,1
106/03/02,49000,67350,1.37,1.39,1.37,1.39,+0.06,6
106/03/03,65000,93560,1.44,1.45,1.43,1.45,+0.06,4
106/03/06,72000,101720,1.40,1.43,1.40,1.41,-0.04,8
106/03/07,22000,30780,1.39,1.40,1.39,1.40,-0.01,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,90000,173300,1.97,1.97,1.87,1.87,+0.17,7
