105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,14000,16100,1.15,1.15,1.15,1.15,+0.02,2
105/09/21,189000,217940,1.13,1.16,1.13,1.16,+0.01,7
105/09/22,351000,409950,1.15,1.20,1.15,1.20,+0.04,8
105/09/23,304000,372080,1.21,1.25,1.21,1.25,+0.05,7
105/09/26,358000,488550,1.34,1.40,1.34,1.37,+0.12,13
105/09/29,165000,220750,1.34,1.34,1.27,1.27,-0.10,3
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,205000,268060,1.25,1.34,1.25,1.32,+0.06,9
105/10/05,366000,493360,1.29,1.39,1.29,1.38,+0.06,12
105/10/06,265000,376350,1.41,1.44,1.41,1.44,+0.06,10
105/10/07,89000,123700,1.40,1.40,1.38,1.38,-0.06,2
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,16000,21330,1.33,1.34,1.33,1.34,+0.05,2
105/10/14,21000,26990,1.29,1.31,1.25,1.25,-0.09,3
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,31000,33220,1.07,1.08,1.07,1.08,+0.02,3
105/10/27,28000,30300,1.08,1.11,1.08,1.11,+0.03,2
105/10/28,7000,7490,1.07,1.07,1.07,1.07,-0.04,1
105/10/31,9000,9180,1.02,1.02,1.02,1.02,-0.05,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,158000,142160,0.87,0.98,0.87,0.98,+0.20,10
105/11/11,148000,141990,0.97,0.97,0.95,0.96,-0.02,4
105/11/14,41000,37310,0.91,0.91,0.91,0.91,-0.05,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,487000,402070,0.81,0.85,0.81,0.84,-0.01,13
105/11/17,567000,500530,0.85,0.92,0.85,0.91,+0.07,17
105/11/18,248000,216860,0.88,0.90,0.85,0.88,-0.03,8
105/11/21,8000,6800,0.85,0.85,0.85,0.85,-0.03,1
105/11/22,33000,29510,0.91,0.91,0.87,0.87,+0.02,4
105/11/23,37000,29940,0.82,0.82,0.80,0.81,-0.06,4
105/11/24,37000,29830,0.81,0.81,0.79,0.79,-0.02,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
