105/09/05,989000,2551710,2.59,2.59,2.57,2.57,+0.18,3
105/09/06,949000,2164210,2.29,2.29,2.27,2.27,-0.30,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,40000,80800,2.02,2.02,2.02,2.02,-0.08,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,189000,399510,2.10,2.15,2.08,2.15,+0.13,4
105/09/12,647000,1476270,2.19,2.44,2.19,2.44,+0.29,9
105/09/13,801000,1862100,2.24,2.46,2.23,2.31,-0.13,15
105/09/14,261000,604300,2.30,2.32,2.30,2.32,+0.01,3
105/09/19,80000,165600,2.07,2.07,2.07,2.07,-0.25,1
105/09/20,10000,20450,2.04,2.05,2.04,2.05,-0.02,2
105/09/21,10000,20000,2.00,2.00,2.00,2.00,-0.05,1
105/09/22,10000,20700,2.07,2.07,2.07,2.07,+0.07,1
105/09/23,10000,19100,1.91,1.91,1.91,1.91,-0.16,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,426000,905050,2.08,2.14,2.08,2.14,+0.13,5
105/09/30,426000,926290,2.18,2.18,2.17,2.17,+0.03,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,94000,200220,2.13,2.13,2.13,2.13,+0.03,1
105/10/05,452000,998520,2.15,2.26,2.15,2.26,+0.13,6
105/10/06,358000,697200,1.93,1.95,1.93,1.95,-0.31,2
105/10/07,2000,3680,1.84,1.84,1.84,1.84,-0.11,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,350000,617500,1.75,1.80,1.75,1.80,+0.04,2
105/10/27,180000,299800,1.67,1.67,1.66,1.66,-0.14,2
105/10/28,568000,1009020,1.76,1.82,1.76,1.78,+0.12,4
105/10/31,199000,327420,1.72,1.72,1.64,1.64,-0.14,3
105/11/01,199000,332330,1.67,1.67,1.67,1.67,+0.03,1
105/11/02,598000,1055470,1.73,1.80,1.73,1.80,+0.13,2
105/11/03,1059000,2162270,1.99,2.36,1.99,2.33,+0.53,10
105/11/04,679000,1645550,2.40,2.47,2.31,2.45,+0.12,10
105/11/07,0,0,---,---,---,---,---,0
105/11/08,482000,1452860,2.92,3.32,2.92,3.32,+0.61,10
105/11/09,517000,1651250,3.14,3.68,3.13,3.66,+0.34,15
105/11/10,244000,795640,3.17,3.42,3.16,3.18,-0.48,8
105/11/11,64000,219850,3.41,3.56,3.41,3.41,+0.23,6
105/11/14,66000,223040,3.32,3.40,3.32,3.40,-0.01,4
105/11/15,60000,216400,3.34,3.76,3.34,3.65,+0.25,6
105/11/16,368000,1376400,3.60,3.95,3.49,3.95,+0.30,16
105/11/17,373000,1475290,3.97,4.15,3.81,3.86,-0.09,30
105/11/18,10000,37800,3.78,3.78,3.78,3.78,-0.08,1
105/11/21,3000,11040,3.68,3.68,3.68,3.68,-0.10,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,20000,72050,3.59,3.62,3.59,3.62,+0.02,3
105/11/25,20000,69200,3.46,3.46,3.46,3.46,-0.16,2
105/11/28,49000,170520,3.48,3.48,3.48,3.48,+0.02,3
105/11/29,205000,751840,3.59,4.00,3.59,4.00,+0.52,16
105/11/30,160000,666520,4.20,4.35,4.05,4.25,+0.25,19
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,9000,32760,3.64,3.64,3.64,3.64,-0.73,1
105/12/07,9000,32040,3.52,3.58,3.52,3.58,-0.06,3
105/12/08,9000,31400,3.48,3.50,3.48,3.50,-0.08,2
105/12/09,12000,43560,3.63,3.63,3.63,3.63,+0.13,2
105/12/12,9000,32440,3.48,3.64,3.48,3.64,+0.01,2
105/12/13,14000,53580,3.78,3.96,3.78,3.96,+0.32,3
105/12/14,11000,39330,3.65,3.67,3.42,3.42,-0.54,3
105/12/15,21000,73370,3.57,3.57,3.45,3.48,+0.06,5
105/12/16,5000,17970,3.61,3.61,3.53,3.53,+0.05,2
105/12/19,22000,78770,3.48,3.61,3.48,3.61,+0.08,2
105/12/20,61000,226530,3.59,3.91,3.59,3.91,+0.30,5
105/12/21,36000,136380,3.78,3.93,3.78,3.93,+0.02,3
105/12/22,8000,27920,3.67,3.67,3.43,3.43,-0.50,2
