105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,17000,7190,0.43,0.43,0.42,0.42,-0.13,3
105/05/11,31000,13400,0.43,0.45,0.42,0.42,0.00,3
105/05/12,33000,12510,0.39,0.39,0.37,0.37,-0.05,2
105/05/13,50000,14400,0.27,0.30,0.27,0.30,-0.07,2
105/05/16,98000,23050,0.22,0.30,0.22,0.25,-0.05,4
105/05/17,0,0,---,---,---,---,---,0
105/05/18,14000,3920,0.28,0.28,0.28,0.28,+0.03,1
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,19000,5890,0.31,0.31,0.31,0.31,+0.04,1
105/05/25,242000,96380,0.39,0.41,0.39,0.39,+0.08,4
105/05/26,42000,16340,0.39,0.42,0.37,0.42,+0.03,3
105/05/27,70000,32200,0.46,0.46,0.46,0.46,+0.04,2
105/05/30,50000,23000,0.46,0.46,0.46,0.46,0.00,1
105/05/31,175000,95950,0.54,0.58,0.51,0.54,+0.08,10
105/06/01,15000,8700,0.59,0.59,0.56,0.56,+0.02,3
105/06/02,665000,286650,0.57,0.57,0.40,0.42,-0.14,19
105/06/03,939000,440910,0.41,0.53,0.40,0.50,+0.08,17
105/06/04,241000,112370,0.46,0.48,0.46,0.47,-0.03,9
105/06/06,237000,98240,0.46,0.46,0.41,0.42,-0.05,5
105/06/07,318000,162660,0.52,0.54,0.50,0.52,+0.10,12
105/06/08,745000,427100,0.57,0.59,0.53,0.53,+0.01,17
105/06/13,491000,260440,0.55,0.56,0.49,0.49,-0.04,14
105/06/14,306000,152220,0.49,0.52,0.47,0.50,+0.01,13
105/06/15,100000,50200,0.50,0.51,0.49,0.51,+0.01,5
105/06/16,145000,70600,0.50,0.50,0.48,0.48,-0.03,9
105/06/17,175000,83100,0.48,0.48,0.46,0.46,-0.02,6
105/06/20,80000,33200,0.43,0.43,0.40,0.42,-0.04,5
105/06/21,10000,4200,0.42,0.42,0.42,0.42,0.00,1
105/06/22,821000,467460,0.40,0.60,0.40,0.57,+0.15,13
105/06/23,100000,50650,0.59,0.59,0.48,0.48,-0.09,7
105/06/24,130000,65200,0.48,0.53,0.43,0.43,-0.05,8
105/06/27,76000,35460,0.48,0.48,0.45,0.46,+0.03,5
105/06/28,245000,129300,0.51,0.60,0.51,0.57,+0.11,11
105/06/29,85000,50150,0.63,0.63,0.55,0.55,-0.02,5
105/06/30,66000,47580,0.64,0.76,0.64,0.75,+0.20,8
105/07/01,44000,31050,0.72,0.72,0.68,0.68,-0.07,5
105/07/04,272000,196370,0.72,0.74,0.70,0.70,+0.02,6
105/07/05,316000,216860,0.68,0.72,0.64,0.64,-0.06,11
105/07/06,180000,115200,0.64,0.64,0.64,0.64,0.00,5
105/07/07,73000,44230,0.60,0.62,0.60,0.61,-0.03,3
105/07/11,100000,25000,0.25,0.25,0.25,0.25,-0.36,2
105/07/12,176000,49960,0.23,0.30,0.23,0.29,+0.04,7
105/07/13,150000,49000,0.33,0.34,0.31,0.31,+0.02,7
105/07/14,54000,13640,0.26,0.26,0.24,0.24,-0.07,3
105/07/15,429000,108570,0.27,0.27,0.23,0.24,0.00,11
105/07/18,321000,80060,0.25,0.27,0.23,0.27,+0.03,6
105/07/19,86000,19160,0.21,0.23,0.21,0.23,-0.04,3
105/07/20,200000,55000,0.27,0.28,0.27,0.28,+0.05,3
105/07/21,317000,84290,0.25,0.27,0.25,0.27,-0.01,4
105/07/22,1632000,528540,0.32,0.40,0.29,0.39,+0.12,25
105/07/25,525000,205300,0.43,0.44,0.37,0.37,-0.02,21
105/07/26,185000,70250,0.37,0.39,0.37,0.39,+0.02,6
105/07/27,318000,129090,0.38,0.42,0.38,0.38,-0.01,12
105/07/28,653000,231380,0.38,0.38,0.29,0.29,-0.09,15
105/07/29,584000,166000,0.31,0.31,0.24,0.24,-0.05,10
105/08/01,74000,18460,0.25,0.25,0.24,0.25,+0.01,4
105/08/02,78000,19700,0.25,0.26,0.25,0.25,0.00,4
105/08/03,123000,28540,0.22,0.24,0.22,0.24,-0.01,5
105/08/04,324000,99910,0.28,0.32,0.28,0.30,+0.06,7
105/08/05,849000,328080,0.35,0.47,0.35,0.46,+0.16,24
105/08/08,357000,147940,0.47,0.48,0.37,0.39,-0.07,15
105/08/09,142000,54460,0.39,0.41,0.37,0.38,-0.01,6
105/08/10,515000,208130,0.38,0.45,0.38,0.39,+0.01,14
105/08/11,227000,83330,0.37,0.38,0.36,0.36,-0.03,11
105/08/12,82000,29080,0.37,0.37,0.34,0.34,-0.02,5
105/08/15,488000,183220,0.35,0.42,0.35,0.42,+0.08,10
105/08/16,406000,168230,0.41,0.44,0.38,0.38,-0.04,14
105/08/17,681000,311990,0.46,0.53,0.41,0.41,+0.03,28
105/08/18,838000,324840,0.40,0.42,0.36,0.36,-0.05,22
105/08/19,730000,270010,0.39,0.39,0.32,0.33,-0.03,17
