103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,112000,116480,1.04,1.04,1.04,1.04,-0.12,3
103/10/14,978000,1040860,1.07,1.10,1.03,1.10,+0.06,13
103/10/15,668000,733660,1.09,1.11,1.09,1.09,-0.01,10
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,510000,267600,0.63,0.63,0.44,0.45,-0.21,8
103/10/21,4275000,1637550,0.34,0.46,0.33,0.42,-0.03,108
103/10/22,2164000,948580,0.45,0.47,0.38,0.38,-0.04,44
103/10/23,1035000,341150,0.37,0.38,0.25,0.27,-0.11,27
103/10/24,1632000,391500,0.25,0.25,0.22,0.22,-0.05,25
103/10/27,1462000,147380,0.18,0.18,0.09,0.18,-0.04,14
103/10/28,746000,135110,0.18,0.20,0.17,0.20,+0.02,42
103/10/29,286000,64760,0.22,0.36,0.22,0.36,+0.16,19
103/10/30,232000,66970,0.29,0.38,0.25,0.38,+0.02,19
103/10/31,1233000,404740,0.34,0.36,0.31,0.36,-0.02,21
103/11/03,99000,31190,0.36,0.36,0.27,0.27,-0.09,12
103/11/04,120000,39900,0.31,0.36,0.31,0.34,+0.07,10
103/11/05,254000,93390,0.37,0.38,0.36,0.36,+0.02,10
103/11/06,40000,10400,0.26,0.26,0.26,0.26,-0.10,2
103/11/07,62000,16920,0.26,0.30,0.26,0.26,0.00,4
103/11/10,30000,9400,0.31,0.32,0.31,0.32,+0.06,3
103/11/11,0,0,---,---,---,---,---,0
103/11/12,20000,5600,0.28,0.28,0.28,0.28,-0.02,2
103/11/13,30000,8100,0.27,0.27,0.27,0.27,-0.01,3
103/11/14,60000,18900,0.30,0.33,0.30,0.33,+0.06,4
103/11/17,60000,17700,0.30,0.30,0.29,0.29,-0.04,2
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,131000,48930,0.33,0.38,0.33,0.38,+0.09,4
103/11/21,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
103/11/24,50000,18300,0.37,0.38,0.35,0.35,-0.05,5
103/11/25,20000,8100,0.40,0.41,0.40,0.41,+0.06,2
103/11/26,0,0,---,---,---,---,---,0
103/11/27,22000,9020,0.42,0.42,0.40,0.41,+0.02,3
103/11/28,190000,71600,0.38,0.38,0.36,0.36,-0.05,4
103/12/01,21000,7160,0.34,0.36,0.34,0.36,0.00,3
103/12/02,0,0,---,---,---,---,---,0
103/12/03,5000,2000,0.40,0.40,0.40,0.40,+0.05,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,344000,110410,0.33,0.38,0.31,0.38,+0.01,6
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,40000,15550,0.37,0.40,0.37,0.40,+0.02,4
103/12/12,934000,418000,0.42,0.45,0.42,0.44,+0.04,14
103/12/15,0,0,---,---,---,---,---,0
103/12/16,90000,31350,0.34,0.35,0.34,0.35,-0.04,3
103/12/17,0,0,---,---,---,---,---,0
103/12/18,20000,4900,0.25,0.25,0.24,0.24,-0.03,2
103/12/19,48000,8160,0.17,0.17,0.17,0.17,-0.07,1
103/12/22,10000,1900,0.19,0.19,0.19,0.19,+0.02,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,30000,6100,0.20,0.21,0.20,0.20,+0.01,3
103/12/29,70000,14700,0.21,0.21,0.21,0.21,+0.01,1
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,10000,1700,0.17,0.17,0.17,0.17,+0.05,1
104/01/14,10000,1500,0.15,0.15,0.15,0.15,-0.02,1
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,30000,3600,0.12,0.12,0.12,0.12,+0.01,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,100000,10000,0.10,0.10,0.10,0.10,0.00,2
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,1276000,76560,0.06,0.06,0.06,0.06,0.00,7
104/02/05,10000,600,0.06,0.06,0.06,0.06,0.00,1
104/02/06,10000,500,0.05,0.05,0.05,0.05,-0.01,1
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,30000,1200,0.04,0.04,0.04,0.04,0.00,1
104/02/12,20000,600,0.03,0.03,0.03,0.03,-0.01,1
104/02/13,40000,1600,0.04,0.04,0.04,0.04,+0.01,2
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
