103/10/31,290000,214900,0.73,0.76,0.73,0.76,+0.01,5
103/11/03,213000,144930,0.68,0.71,0.68,0.71,-0.05,7
103/11/04,289000,193820,0.70,0.70,0.67,0.68,-0.03,7
103/11/05,159000,110470,0.65,0.70,0.65,0.70,+0.02,7
103/11/06,1116000,877390,0.77,0.96,0.75,0.96,+0.26,34
103/11/07,2193000,1734760,0.82,0.86,0.75,0.77,-0.19,69
103/11/10,1199000,927770,0.74,0.79,0.74,0.79,+0.02,38
103/11/11,896000,685140,0.76,0.79,0.75,0.78,-0.01,25
103/11/12,1045000,819730,0.80,0.80,0.78,0.78,0.00,17
103/11/13,1062000,777950,0.76,0.76,0.70,0.71,-0.07,26
103/11/14,742000,519200,0.71,0.72,0.68,0.68,-0.03,26
103/11/17,448000,304990,0.67,0.70,0.66,0.69,+0.01,23
103/11/18,1621000,1238130,0.70,0.79,0.70,0.77,+0.08,55
103/11/19,1527000,1175170,0.76,0.79,0.74,0.78,+0.01,46
103/11/20,1982000,1348720,0.71,0.72,0.60,0.60,-0.18,31
103/11/21,782000,485260,0.64,0.64,0.60,0.61,+0.01,23
103/11/24,343000,199760,0.57,0.59,0.57,0.59,-0.02,17
103/11/25,387000,218410,0.59,0.60,0.53,0.54,-0.05,19
103/11/26,867000,470950,0.54,0.56,0.53,0.55,+0.01,19
103/11/27,344000,183380,0.53,0.57,0.52,0.56,+0.01,8
103/11/28,1151000,648590,0.56,0.58,0.55,0.57,+0.01,34
103/12/01,872000,449240,0.58,0.58,0.47,0.47,-0.10,33
103/12/02,394000,190340,0.47,0.49,0.47,0.49,+0.02,14
103/12/03,451000,204480,0.47,0.47,0.44,0.46,-0.03,21
103/12/04,1313000,534930,0.42,0.43,0.39,0.41,-0.05,36
103/12/05,769000,317690,0.41,0.42,0.41,0.41,0.00,11
103/12/08,760000,296180,0.40,0.42,0.37,0.42,+0.01,25
103/12/09,85000,35610,0.42,0.43,0.41,0.43,+0.01,6
103/12/10,103000,42260,0.40,0.43,0.40,0.42,-0.01,9
103/12/11,53000,22490,0.43,0.43,0.42,0.42,0.00,4
103/12/12,55000,22750,0.41,0.43,0.41,0.43,+0.01,5
103/12/15,153000,63200,0.42,0.43,0.39,0.39,-0.04,10
103/12/16,105000,40750,0.37,0.42,0.37,0.42,+0.03,9
103/12/17,310000,129500,0.42,0.43,0.41,0.43,+0.01,8
103/12/18,141000,58330,0.41,0.43,0.41,0.43,0.00,5
103/12/19,1230000,601080,0.42,0.51,0.42,0.51,+0.08,29
103/12/22,1415000,710910,0.49,0.52,0.47,0.49,-0.02,33
103/12/23,741000,326570,0.47,0.47,0.43,0.46,-0.03,15
103/12/24,346000,161810,0.49,0.49,0.44,0.46,0.00,12
103/12/25,312000,145170,0.46,0.48,0.46,0.48,+0.02,10
103/12/26,620000,305430,0.52,0.52,0.47,0.47,-0.01,14
103/12/27,189000,84410,0.46,0.46,0.43,0.44,-0.03,11
103/12/29,62000,26410,0.42,0.43,0.42,0.43,-0.01,5
103/12/30,177000,77160,0.42,0.45,0.42,0.45,+0.02,16
103/12/31,112000,48880,0.43,0.44,0.43,0.44,-0.01,3
104/01/05,104000,43230,0.42,0.42,0.41,0.41,-0.03,6
104/01/06,123000,52590,0.42,0.44,0.42,0.43,+0.02,8
104/01/07,112000,48980,0.44,0.44,0.43,0.43,0.00,5
104/01/08,304000,140640,0.47,0.47,0.45,0.46,+0.03,12
104/01/09,111000,50560,0.45,0.46,0.45,0.46,0.00,6
104/01/12,464000,213850,0.44,0.48,0.44,0.46,0.00,15
104/01/13,209000,93510,0.45,0.46,0.44,0.46,0.00,10
104/01/14,450000,174300,0.42,0.42,0.35,0.36,-0.10,20
104/01/15,2202000,782160,0.37,0.39,0.35,0.36,0.00,31
104/01/16,118000,45840,0.37,0.40,0.37,0.40,+0.04,14
104/01/19,293000,116670,0.37,0.41,0.37,0.39,-0.01,11
104/01/20,165000,62560,0.38,0.39,0.37,0.38,-0.01,8
104/01/21,174000,61500,0.36,0.36,0.34,0.35,-0.03,8
104/01/22,56000,20100,0.35,0.36,0.35,0.36,+0.01,2
104/01/23,25000,8700,0.34,0.35,0.34,0.35,-0.01,2
