99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,30000,35700,1.21,1.21,1.17,1.17,0.10,3
99/11/23,63000,66500,1.09,1.09,1.00,1.03,-0.14,6
99/11/24,30000,32100,1.07,1.07,1.07,1.07,0.04,1
99/11/25,0,0,--,--,--,--,,0
99/11/26,426000,453530,1.09,1.09,1.02,1.02,-0.05,9
99/11/29,793000,998920,1.30,1.31,1.23,1.24,0.22,20
99/11/30,805000,1175910,1.25,1.64,1.21,1.61,0.37,24
99/12/01,236000,400330,1.79,1.84,1.64,1.84,0.23,9
99/12/02,393000,687790,1.85,1.85,1.72,1.80,-0.04,15
99/12/03,1091000,1700150,1.58,1.60,1.45,1.45,-0.35,23
99/12/06,1074000,1754590,1.56,1.79,1.56,1.71,0.26,30
99/12/07,649000,1068470,1.63,1.70,1.61,1.63,-0.08,16
99/12/08,865000,1439130,1.62,1.72,1.59,1.67,0.04,19
99/12/09,209000,337480,1.61,1.62,1.57,1.57,-0.10,5
99/12/10,659000,838920,1.42,1.42,1.21,1.21,-0.36,15
99/12/13,59000,78290,1.25,1.39,1.18,1.37,0.16,7
99/12/14,352000,495240,1.44,1.44,1.38,1.38,0.01,9
99/12/15,800000,1180400,1.47,1.58,1.44,1.47,0.09,24
99/12/16,1123000,1704690,1.57,1.57,1.46,1.51,0.04,25
99/12/17,223000,337730,1.51,1.54,1.49,1.49,-0.02,5
99/12/20,250000,370040,1.51,1.52,1.46,1.46,-0.03,6
99/12/21,141000,216200,1.50,1.55,1.50,1.53,0.07,4
99/12/22,120000,183100,1.53,1.53,1.52,1.53,,5
99/12/23,181000,315950,1.74,1.78,1.62,1.62,0.09,7
99/12/24,117000,183090,1.55,1.57,1.55,1.57,-0.05,5
99/12/27,199000,288670,1.45,1.50,1.45,1.50,-0.07,5
99/12/28,219000,322010,1.47,1.51,1.43,1.44,-0.06,9
99/12/29,777000,1118200,1.44,1.52,1.40,1.40,-0.04,19
99/12/30,507000,720890,1.46,1.47,1.40,1.44,0.04,13
99/12/31,611000,968620,1.44,1.73,1.44,1.51,0.07,30
100/01/03,316000,475080,1.51,1.53,1.49,1.53,0.02,11
100/01/04,660000,1131210,1.69,1.83,1.60,1.70,0.17,24
100/01/05,647000,1336780,2.04,2.26,1.82,2.04,0.34,40
100/01/06,98000,199180,2.05,2.09,2.00,2.03,-0.01,10
100/01/07,113000,201280,1.98,1.98,1.75,1.81,-0.22,9
100/01/10,28000,50760,1.85,1.85,1.74,1.82,0.01,6
100/01/11,1134000,2145130,1.92,1.92,1.85,1.91,0.09,23
100/01/12,350000,699940,2.00,2.00,1.95,1.95,0.04,8
100/01/13,149000,280010,1.85,1.89,1.85,1.85,-0.10,9
100/01/14,0,0,--,--,--,--,,0
100/01/17,1320000,2223900,1.80,1.80,1.58,1.58,-0.27,32
100/01/18,67000,112430,1.64,1.69,1.63,1.69,0.11,5
100/01/19,22000,36900,1.67,1.75,1.67,1.75,0.06,2
100/01/20,40000,69400,1.78,1.78,1.68,1.68,-0.07,3
100/01/21,15000,24920,1.68,1.68,1.62,1.62,-0.06,3
100/01/24,15000,22440,1.54,1.54,1.48,1.48,-0.14,3
100/01/25,0,0,--,--,--,--,,0
100/01/26,17000,27140,1.59,1.62,1.57,1.60,0.12,4
100/01/27,53000,86920,1.64,1.64,1.64,1.64,0.04,2
100/01/28,60000,90600,1.51,1.51,1.51,1.51,-0.13,1
100/02/08,40000,63600,1.58,1.60,1.58,1.60,0.09,2
100/02/09,51000,96730,1.75,1.96,1.75,1.91,0.31,5
100/02/10,12000,21060,1.78,1.78,1.75,1.75,-0.16,2
100/02/11,25000,41800,1.70,1.70,1.55,1.55,-0.20,5
100/02/14,4000,6520,1.65,1.65,1.61,1.61,0.06,2
100/02/15,0,0,--,--,--,--,,0
100/02/16,12000,18060,1.53,1.53,1.50,1.50,-0.11,2
100/02/17,11000,15730,1.43,1.43,1.43,1.43,-0.07,1
100/02/18,44000,71120,1.57,1.70,1.55,1.66,0.23,6
100/02/21,32000,57420,1.86,1.86,1.71,1.71,0.05,4
100/02/22,42000,63560,1.50,1.54,1.48,1.48,-0.23,3
100/02/23,43000,60090,1.47,1.47,1.36,1.36,-0.12,3
100/02/24,20000,23600,1.18,1.18,1.18,1.18,-0.18,2
100/02/25,126000,110180,1.00,1.00,0.79,0.85,-0.33,11
100/03/01,96000,77100,0.75,0.85,0.75,0.84,-0.01,6
100/03/02,62000,53800,0.77,0.95,0.77,0.90,0.06,5
100/03/03,60000,55100,0.84,0.96,0.84,0.96,0.06,3
100/03/04,234000,136920,0.74,0.74,0.48,0.48,-0.48,7
100/03/07,355000,107340,0.40,0.40,0.25,0.25,-0.23,8
100/03/08,32000,8400,0.25,0.27,0.25,0.27,0.02,2
100/03/09,3000,750,0.25,0.25,0.25,0.25,-0.02,1
100/03/10,199000,38850,0.15,0.42,0.15,0.42,0.17,5
100/03/11,50000,17500,0.35,0.35,0.35,0.35,-0.07,2
100/03/14,40000,8700,0.24,0.24,0.21,0.21,-0.14,2
100/03/15,100000,20100,0.24,0.24,0.15,0.18,-0.03,4
100/03/16,89000,35950,0.45,0.45,0.40,0.40,0.22,2
100/03/17,0,0,--,--,--,--,,0
100/03/18,133000,87700,0.50,0.70,0.50,0.52,0.12,5
100/03/21,140000,55200,0.38,0.43,0.38,0.43,-0.09,4
100/03/22,10000,4400,0.44,0.44,0.44,0.44,0.01,1
100/03/23,20000,7600,0.38,0.38,0.38,0.38,-0.06,1
100/03/24,39000,18550,0.50,0.50,0.45,0.45,0.07,2
100/03/25,0,0,--,--,--,--,,0
100/03/28,0,0,--,--,--,--,,0
