105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,2000,1500,0.75,0.75,0.75,0.75,0.00,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,220000,167200,0.76,0.76,0.76,0.76,+0.02,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,8700,0.87,0.87,0.87,0.87,+0.04,3
105/11/04,20000,16800,0.84,0.84,0.84,0.84,-0.03,1
105/11/07,24000,20420,0.85,0.86,0.85,0.86,+0.02,3
105/11/08,48000,42180,0.86,0.89,0.86,0.88,+0.02,5
105/11/09,40000,35500,0.85,0.90,0.85,0.90,+0.02,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,20000,18800,0.94,0.94,0.94,0.94,+0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,247000,232440,0.93,0.96,0.93,0.95,+0.05,6
105/11/18,10000,9300,0.93,0.93,0.93,0.93,-0.02,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,29000,23780,0.82,0.82,0.82,0.82,+0.01,1
105/12/05,29000,24070,0.83,0.83,0.83,0.83,+0.01,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,12000,9360,0.78,0.78,0.78,0.78,+0.01,1
105/12/22,12000,9360,0.78,0.78,0.78,0.78,0.00,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,129000,98330,0.76,0.77,0.76,0.77,+0.03,2
105/12/30,129000,91590,0.71,0.71,0.71,0.71,-0.06,2
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,57000,41990,0.73,0.82,0.73,0.82,+0.16,4
106/01/10,54000,44340,0.82,0.85,0.82,0.85,+0.03,2
106/01/11,0,0,---,---,---,---,---,0
106/01/12,7000,5880,0.84,0.84,0.84,0.84,-0.05,2
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,20000,16600,0.83,0.83,0.83,0.83,-0.02,2
106/01/19,10000,8000,0.80,0.80,0.80,0.80,-0.03,1
