105/04/20,0,0,---,---,---,---,---,0
105/04/21,5000,5600,1.12,1.12,1.12,1.12,-0.07,1
105/04/22,10000,11100,1.16,1.16,1.06,1.06,-0.06,3
105/04/25,109000,121810,1.09,1.12,1.09,1.12,+0.06,3
105/04/26,229000,254220,1.10,1.14,1.08,1.14,+0.02,5
105/04/27,276000,315660,1.15,1.17,1.09,1.17,+0.03,6
105/04/28,161000,180930,1.13,1.13,1.11,1.13,-0.04,3
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,100000,115000,1.15,1.15,1.15,1.15,+0.07,1
105/05/05,102000,113220,1.11,1.11,1.11,1.11,-0.04,2
105/05/06,2000,2120,1.06,1.06,1.06,1.06,-0.05,1
105/05/09,22000,23980,1.09,1.09,1.09,1.09,+0.03,1
105/05/10,1052000,1187760,1.06,1.18,1.06,1.16,+0.07,16
105/05/11,860000,958080,1.13,1.13,1.09,1.09,-0.07,7
105/05/12,283000,298740,1.18,1.18,0.98,0.98,-0.11,8
105/05/13,47000,43240,0.92,0.92,0.92,0.92,-0.06,2
105/05/16,415000,390510,0.91,1.05,0.87,1.05,+0.13,12
105/05/17,361000,368430,1.04,1.04,0.99,1.01,-0.04,14
105/05/18,256000,273920,1.07,1.07,1.07,1.07,+0.06,2
105/05/19,378000,419050,1.09,1.12,1.09,1.12,+0.05,9
105/05/20,275000,285590,1.08,1.08,1.01,1.02,-0.10,10
105/05/23,431000,459890,1.01,1.12,1.01,1.12,+0.10,9
105/05/24,653000,736160,1.10,1.15,1.08,1.15,+0.03,14
105/05/25,517000,620230,1.25,1.25,1.15,1.17,+0.02,21
105/05/26,444000,483170,1.10,1.12,1.06,1.08,-0.09,15
105/05/27,466000,498560,1.06,1.11,1.04,1.08,0.00,12
105/05/30,213000,245720,1.10,1.20,1.10,1.20,+0.12,5
105/05/31,183000,215050,1.19,1.19,1.15,1.15,-0.05,6
105/06/01,859000,1061200,1.16,1.32,1.16,1.32,+0.17,19
105/06/02,814000,1066250,1.34,1.36,1.28,1.28,-0.04,36
105/06/03,10000,13200,1.35,1.35,1.25,1.25,-0.03,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,120000,132000,1.10,1.10,1.10,1.10,-0.10,2
105/06/07,290000,355100,1.19,1.25,1.19,1.25,+0.15,3
105/06/08,200000,242000,1.22,1.22,1.20,1.20,-0.05,2
105/06/13,13000,14430,1.11,1.11,1.11,1.11,-0.09,1
105/06/14,3000,3330,1.11,1.11,1.11,1.11,0.00,1
105/06/15,203000,227450,1.15,1.15,1.11,1.13,+0.02,4
105/06/16,1041000,1308290,1.19,1.32,1.19,1.29,+0.16,17
105/06/17,641000,770390,1.26,1.26,1.12,1.12,-0.17,18
105/06/20,430000,469400,1.10,1.10,1.07,1.08,-0.04,4
105/06/21,0,0,---,---,---,---,---,0
105/06/22,2000,1960,0.98,0.98,0.98,0.98,0.00,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,19000,14440,0.76,0.76,0.76,0.76,-0.03,1
105/06/28,150000,116500,0.77,0.79,0.77,0.79,+0.03,4
105/06/29,252000,216070,0.85,0.86,0.85,0.86,+0.07,10
105/06/30,103000,94060,0.91,1.02,0.91,1.02,+0.16,5
105/07/01,332000,363970,1.06,1.14,1.05,1.14,+0.12,8
105/07/04,382000,434860,1.13,1.21,1.07,1.21,+0.07,13
105/07/05,105000,119400,1.14,1.14,1.08,1.08,-0.13,2
105/07/06,50000,52100,1.07,1.07,1.01,1.03,-0.05,4
105/07/07,55000,57200,1.04,1.04,1.04,1.04,+0.01,2
105/07/11,45000,46300,1.04,1.04,0.98,0.98,-0.06,3
105/07/12,57000,53500,0.92,0.95,0.92,0.94,-0.04,3
105/07/13,100000,106000,1.06,1.06,1.06,1.06,+0.12,1
105/07/14,105000,108050,1.03,1.03,1.01,1.01,-0.05,2
105/07/15,87000,87200,1.00,1.02,1.00,1.00,-0.01,5
105/07/18,159000,170180,1.02,1.10,1.02,1.10,+0.10,2
105/07/19,328000,337830,1.05,1.05,0.99,0.99,-0.11,10
105/07/20,270000,246400,0.91,0.92,0.91,0.92,-0.07,5
105/07/21,258000,245890,0.94,1.00,0.91,0.91,-0.01,9
105/07/22,16000,14740,0.93,0.93,0.92,0.92,+0.01,2
105/07/25,2000,1720,0.86,0.86,0.86,0.86,-0.06,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,3000,2610,0.87,0.87,0.87,0.87,-0.01,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,5000,4000,0.80,0.80,0.80,0.80,+0.02,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
