106/04/25,0,0,---,---,---,---,---,0
106/04/26,94000,145700,1.55,1.55,1.55,1.55,+0.12,2
106/04/27,258000,359640,1.40,1.40,1.37,1.40,-0.15,7
106/04/28,344000,491790,1.40,1.46,1.40,1.46,+0.06,13
106/05/02,230000,309300,1.39,1.39,1.25,1.25,-0.21,10
106/05/03,0,0,---,---,---,---,---,0
106/05/04,5000,6450,1.29,1.29,1.29,1.29,+0.08,1
106/05/05,10000,13000,1.30,1.30,1.30,1.30,+0.01,1
106/05/08,15000,18550,1.26,1.26,1.19,1.19,-0.11,2
106/05/09,177000,171460,0.96,0.98,0.96,0.98,-0.21,2
106/05/10,423000,471950,1.10,1.26,1.09,1.26,+0.28,16
106/05/11,974000,1289790,1.33,1.37,1.29,1.33,+0.07,29
106/05/12,753000,915480,1.24,1.24,1.19,1.21,-0.12,20
106/05/15,427000,540070,1.21,1.29,1.21,1.28,+0.07,10
106/05/16,370000,458140,1.24,1.25,1.22,1.22,-0.06,10
106/05/17,1000,1140,1.14,1.14,1.14,1.14,-0.08,1
106/05/18,142000,160110,1.07,1.16,1.07,1.15,+0.01,5
106/05/19,100000,119000,1.19,1.19,1.19,1.19,+0.04,3
106/05/22,10000,11200,1.12,1.12,1.12,1.12,-0.07,1
106/05/23,100000,113000,1.13,1.13,1.13,1.13,+0.01,1
106/05/24,104000,113160,1.09,1.10,1.04,1.04,-0.09,6
106/05/25,37000,37000,1.00,1.00,1.00,1.00,-0.04,2
106/05/26,139000,151420,1.06,1.13,1.06,1.13,+0.13,4
106/05/31,109000,116140,1.07,1.07,1.06,1.06,-0.07,7
106/06/01,240000,277200,1.15,1.16,1.15,1.16,+0.10,3
106/06/02,120000,134600,1.13,1.13,1.12,1.12,-0.04,2
106/06/03,996000,1324340,1.27,1.45,1.27,1.43,+0.31,24
106/06/05,982000,1452120,1.46,1.53,1.40,1.46,+0.03,42
106/06/06,145000,198770,1.38,1.39,1.36,1.36,-0.10,12
106/06/07,0,0,---,---,---,---,---,0
106/06/08,171000,242440,1.24,1.46,1.24,1.46,+0.22,6
106/06/09,131000,183880,1.48,1.48,1.25,1.25,-0.21,8
106/06/12,359000,440340,1.20,1.24,1.20,1.22,-0.03,4
106/06/21,255000,312820,1.25,1.25,1.22,1.22,+0.12,9
106/09/20,0,0,---,---,---,---,---,0
106/09/21,100000,308000,3.08,3.08,3.08,3.08,-0.25,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,14000,26220,1.91,1.91,1.78,1.78,-0.81,2
106/09/26,110000,211750,1.91,1.94,1.91,1.94,+0.16,3
