103/11/24,0,0,--,--,--,--,,0
103/11/25,411000,811980,1.97,2.01,1.97,2.01,X,4
103/11/26,1821000,3791310,2.00,2.15,2.00,2.05,0.04,13
103/11/27,1444000,3069610,2.09,2.14,2.09,2.10,0.05,8
103/11/28,560000,1155950,2.04,2.07,2.02,2.02,-0.08,5
103/12/01,1302000,2300460,1.72,1.85,1.72,1.82,-0.20,23
103/12/02,1450000,2338500,1.70,1.70,1.49,1.51,-0.31,15
103/12/03,1421000,2309790,1.48,1.65,1.48,1.65,0.14,13
103/12/04,1760000,3004580,1.74,1.76,1.67,1.76,0.11,18
103/12/05,1020000,1608500,1.68,1.68,1.52,1.53,-0.23,14
103/12/08,937000,1353390,1.53,1.53,1.33,1.35,-0.18,14
103/12/09,1336000,1649890,1.29,1.29,1.15,1.20,-0.15,22
103/12/10,1204000,1388920,1.11,1.19,1.10,1.10,-0.10,22
103/12/11,1987000,2404290,1.20,1.23,1.14,1.15,0.05,38
103/12/12,785000,890720,1.17,1.18,1.09,1.09,-0.06,22
103/12/15,1158000,1085860,0.95,0.99,0.92,0.92,-0.17,16
103/12/16,3309000,2744950,0.89,0.90,0.78,0.78,-0.14,49
103/12/17,2817000,1953500,0.69,0.73,0.65,0.66,-0.12,57
103/12/18,2657000,1846710,0.71,0.78,0.66,0.67,0.01,50
103/12/19,722000,533710,0.74,0.77,0.71,0.72,0.05,38
103/12/22,1968000,1628730,0.79,0.89,0.78,0.89,0.17,36
103/12/23,344000,287430,0.84,0.85,0.82,0.83,-0.06,11
103/12/24,1596000,1356990,0.85,0.86,0.84,0.84,0.01,12
103/12/25,0,0,--,--,--,--,,0
103/12/26,131000,110340,0.85,0.86,0.84,0.86,X,5
103/12/27,120000,106800,0.89,0.89,0.89,0.89,0.03,3
103/12/29,0,0,--,--,--,--,,0
103/12/30,0,0,--,--,--,--,,0
103/12/31,200000,158000,0.79,0.79,0.79,0.79,X,1
104/01/05,30000,22200,0.74,0.74,0.74,0.74,-0.05,1
104/01/06,241000,137870,0.60,0.60,0.57,0.58,-0.16,5
104/01/07,0,0,--,--,--,--,,0
104/01/08,682000,464570,0.67,0.71,0.67,0.69,X,8
104/01/09,1040000,734780,0.74,0.74,0.69,0.69,,8
104/01/12,120000,73400,0.62,0.62,0.61,0.61,-0.08,2
104/01/13,620000,359800,0.57,0.62,0.57,0.59,-0.02,5
104/01/14,200000,126000,0.63,0.63,0.63,0.63,0.04,2
104/01/15,275000,149850,0.55,0.55,0.53,0.53,-0.10,3
104/01/16,300000,135000,0.45,0.45,0.45,0.45,-0.08,2
104/01/19,338000,154280,0.46,0.46,0.40,0.40,-0.05,3
104/01/20,0,0,--,--,--,--,,0
104/01/21,10000,4600,0.46,0.46,0.46,0.46,X,1
104/01/22,50000,23800,0.50,0.50,0.47,0.47,0.01,2
104/01/23,29000,15880,0.52,0.60,0.52,0.60,0.13,2
104/01/26,182000,121780,0.66,0.69,0.66,0.68,0.08,3
104/01/27,20000,14000,0.70,0.70,0.70,0.70,0.02,1
104/01/28,302000,199300,0.65,0.66,0.65,0.66,-0.04,2
104/01/29,0,0,--,--,--,--,,0
104/01/30,10000,5500,0.55,0.55,0.55,0.55,X,1
104/02/02,0,0,--,--,--,--,,0
104/02/03,100000,54600,0.55,0.55,0.54,0.54,X,3
104/02/04,27000,15660,0.58,0.58,0.58,0.58,0.04,2
104/02/05,90000,46800,0.52,0.52,0.52,0.52,-0.06,2
104/02/06,180000,93600,0.53,0.53,0.51,0.51,-0.01,2
104/02/09,0,0,--,--,--,--,,0
104/02/10,231000,101950,0.45,0.45,0.43,0.43,X,3
104/02/11,152000,54520,0.36,0.36,0.35,0.35,-0.08,4
104/02/12,350000,139000,0.39,0.40,0.39,0.40,0.05,3
104/02/13,217000,82780,0.40,0.40,0.38,0.39,-0.01,3
104/02/24,350000,124600,0.37,0.37,0.34,0.34,-0.05,4
104/02/25,110000,39400,0.36,0.36,0.34,0.34,,2
104/02/26,143000,57060,0.35,0.41,0.35,0.41,0.07,6
104/03/02,30000,12000,0.40,0.40,0.40,0.40,-0.01,1
104/03/03,110000,37300,0.33,0.34,0.33,0.34,-0.06,2
104/03/04,390000,158100,0.36,0.45,0.36,0.41,0.07,7
104/03/05,230000,103100,0.46,0.47,0.43,0.43,0.02,3
104/03/06,10000,4300,0.43,0.43,0.43,0.43,,1
104/03/09,31000,12090,0.39,0.39,0.39,0.39,-0.04,2
104/03/10,35000,12250,0.35,0.35,0.35,0.35,-0.04,4
104/03/11,20000,6800,0.34,0.34,0.34,0.34,-0.01,1
104/03/12,154000,52120,0.34,0.34,0.33,0.33,-0.01,4
104/03/13,50000,18000,0.36,0.36,0.36,0.36,0.03,2
104/03/16,0,0,--,--,--,--,,0
104/03/17,0,0,--,--,--,--,,0
104/03/18,28000,9360,0.34,0.34,0.32,0.32,X,2
104/03/19,2132000,935680,0.38,0.50,0.38,0.50,0.18,20
104/03/20,3843000,2112030,0.53,0.62,0.45,0.60,0.10,29
104/03/23,2870000,1816730,0.60,0.71,0.60,0.65,0.05,33
104/03/24,810000,513750,0.66,0.66,0.58,0.62,-0.03,18
104/03/25,461000,299690,0.70,0.70,0.61,0.67,0.05,15
104/03/26,404000,250380,0.61,0.65,0.59,0.63,-0.04,12
104/03/27,811000,461440,0.63,0.65,0.50,0.58,-0.05,20
104/03/30,796000,482540,0.59,0.63,0.59,0.63,0.05,15
104/03/31,1967000,961120,0.60,0.60,0.40,0.46,-0.17,41
104/04/01,1066000,460770,0.41,0.48,0.39,0.48,0.02,20
104/04/02,772000,391010,0.49,0.53,0.49,0.51,0.03,14
104/04/07,77000,39690,0.52,0.52,0.50,0.52,0.01,6
104/04/08,531000,254380,0.48,0.48,0.46,0.48,-0.04,6
104/04/09,527000,245590,0.52,0.52,0.44,0.44,-0.04,10
104/04/10,43000,18610,0.47,0.47,0.43,0.43,-0.01,2
104/04/13,127000,55740,0.42,0.45,0.42,0.45,0.02,4
104/04/14,100000,46000,0.46,0.46,0.46,0.46,0.01,1
104/04/15,315000,114500,0.40,0.40,0.35,0.37,-0.09,8
104/04/16,35000,14350,0.41,0.41,0.41,0.41,0.04,1
104/04/17,0,0,--,--,--,--,,0
104/04/20,270000,97450,0.33,0.37,0.33,0.35,X,7
104/04/21,10000,3100,0.31,0.31,0.31,0.31,-0.04,1
104/04/22,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
104/04/23,163000,62310,0.37,0.39,0.37,0.39,0.09,3
104/04/24,103000,47650,0.45,0.47,0.41,0.41,0.02,7
104/04/27,270000,115300,0.45,0.45,0.42,0.42,0.01,4
104/04/28,403000,143260,0.36,0.37,0.32,0.34,-0.08,13
104/04/29,61000,17080,0.29,0.29,0.26,0.26,-0.08,5
104/04/30,110000,29700,0.27,0.27,0.27,0.27,0.01,1
104/05/04,600000,158000,0.25,0.27,0.25,0.27,,4
104/05/05,431000,114050,0.27,0.27,0.25,0.25,-0.02,7
104/05/06,24000,6160,0.24,0.26,0.24,0.26,0.01,2
104/05/07,130000,26700,0.22,0.22,0.20,0.21,-0.05,3
104/05/08,290000,60500,0.21,0.23,0.19,0.23,0.02,4
104/05/11,30000,6600,0.22,0.22,0.22,0.22,-0.01,1
104/05/12,160000,31000,0.21,0.21,0.19,0.19,-0.03,3
104/05/13,50000,10000,0.20,0.20,0.20,0.20,0.01,2
104/05/14,0,0,--,--,--,--,,0
104/05/15,60000,11100,0.19,0.19,0.18,0.18,X,2
104/05/18,43000,11580,0.18,0.31,0.18,0.31,0.13,5
104/05/19,404000,186180,0.40,0.47,0.40,0.45,0.14,14
104/05/20,122000,46150,0.55,0.55,0.34,0.34,-0.11,12
104/05/21,130000,41800,0.31,0.34,0.31,0.31,-0.03,4
104/05/22,65000,21800,0.34,0.34,0.32,0.32,0.01,3
104/05/25,0,0,--,--,--,--,,0
104/05/26,99000,27720,0.28,0.28,0.28,0.28,X,1
104/05/27,110000,30000,0.27,0.28,0.27,0.28,,3
104/05/28,221000,70350,0.29,0.35,0.29,0.31,0.03,7
104/05/29,30000,10100,0.33,0.34,0.33,0.34,0.03,2
104/06/01,0,0,--,--,--,--,,0
104/06/02,0,0,--,--,--,--,,0
104/06/03,0,0,--,--,--,--,,0
104/06/04,801000,88130,0.13,0.13,0.10,0.10,X,9
104/06/05,1000,40,0.04,0.04,0.04,0.04,-0.06,1
104/06/08,10000,700,0.07,0.07,0.07,0.07,0.03,1
104/06/09,0,0,--,--,--,--,,0
104/06/10,0,0,--,--,--,--,,0
104/06/11,0,0,--,--,--,--,,0
104/06/12,310000,8200,0.03,0.03,0.02,0.02,X,4
104/06/15,0,0,--,--,--,--,,0
104/06/16,0,0,--,--,--,--,,0
104/06/17,0,0,--,--,--,--,,0
104/06/18,0,0,--,--,--,--,,0
